Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,1,3,5,6,5,1,5,1,2050,136,62,68,5,613,766,42,1,
2013,47,1,1,3,5,6,4,1,3,1,1835,144,65,76,2,640,748,66,1,
2014,47,1,1,3,5,6,4,1,3,1,1921,120,48,69,2,639,757,69,1,
2015,49,1,1,5,5,6,3,1,2,1,1899,101,38,60,2,665,778,58,1,
2016,52,1,1,5,7,6,3,1,2,1,1902,101,44,53,3,666,787,72,1,
2017,51,1,1,4,7,5,3,1,2,1,1912,103,44,54,3,664,787,74,1,
2018,52,1,1,4,7,6,3,1,2,1,1916,104,44,55,3,667,789,76,1,
2019,52,1,1,4,7,6,3,1,2,1,1922,105,44,56,3,668,791,78,1,
2020,52,1,1,4,7,6,3,1,2,1,1927,107,44,56,3,670,792,81,1,
2021,52,1,1,4,7,6,3,1,2,1,1932,108,44,57,3,672,794,83,1,
