Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,165,1,5,39,12,10,12,4,4,13,7146,80,32,29,19,653,751,51,1,
2013,161,1,5,38,11,11,13,5,3,12,7164,89,33,35,20,663,760,44,2,
2014,173,1,6,46,12,13,12,6,3,11,7080,88,28,40,19,673,754,51,3,
2015,164,1,5,40,12,13,11,5,3,12,7162,73,19,35,18,666,752,50,3,
2016,165,1,4,39,12,12,13,7,3,11,7208,78,32,33,12,661,743,48,1,
2017,166,1,4,40,12,11,13,7,2,10,7210,79,32,33,12,664,744,49,1,
2018,167,1,4,40,12,12,13,7,2,11,7232,80,32,34,12,665,746,50,1,
2019,168,1,4,40,12,12,13,7,2,11,7251,81,32,34,13,667,748,52,1,
2020,169,1,4,40,12,12,13,7,2,11,7271,82,32,35,13,669,749,53,1,
2021,170,1,4,41,12,12,13,7,2,11,7291,83,32,35,13,671,751,55,1,
