Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,2092,294,86,144,63,730,815,25,1,
2013,5,1,1,1,1,1,1,1,1,1,2486,218,54,122,40,696,787,18,1,
2014,7,1,1,2,1,1,1,1,1,1,2523,231,55,128,48,667,803,17,1,
2015,6,1,1,1,1,1,1,1,1,1,2306,227,42,121,62,682,822,9,1,
2016,5,1,1,1,1,1,1,1,1,1,2478,214,43,113,56,675,820,12,1,
2017,5,1,1,1,1,1,1,1,1,1,2492,216,43,115,56,675,820,12,1,
2018,5,1,1,1,1,1,1,1,1,1,2500,219,43,116,58,677,822,13,1,
2019,5,1,1,1,1,1,1,1,1,1,2506,221,43,118,59,679,824,13,1,
2020,5,1,1,1,1,1,1,1,1,1,2513,224,43,120,61,681,826,13,1,
2021,5,1,1,1,1,1,1,1,1,1,2520,227,43,122,63,683,828,14,1,
