Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,182,4,3,6,25,8,26,1,9,10,10137,297,115,145,37,666,776,55,6,
2013,165,4,2,6,13,6,28,1,8,9,10368,290,109,152,28,659,775,52,7,
2014,164,4,2,8,13,9,27,1,8,9,10587,275,104,138,32,665,786,50,2,
2015,157,4,2,7,12,9,26,1,6,10,10794,296,114,141,40,655,778,68,2,
2016,161,3,2,6,12,11,22,1,5,9,10686,285,113,137,35,653,779,75,1,
2017,162,3,2,6,12,11,22,1,5,8,10679,287,112,139,35,656,781,76,1,
2018,163,3,2,6,12,11,22,1,5,9,10711,291,112,141,36,658,783,78,1,
2019,164,3,2,6,12,11,22,1,5,9,10740,294,112,143,37,660,784,80,1,
2020,165,3,2,6,12,11,22,1,5,9,10770,298,112,146,38,662,786,83,1,
2021,165,3,2,6,12,11,22,1,5,9,10799,302,112,148,40,664,788,85,1,
