Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,2,8,5,1,15,4,3,7,2006,142,63,76,1,644,705,35,1,
2013,86,1,2,9,4,1,14,4,3,7,2153,167,73,91,1,634,707,52,1,
2014,80,1,2,3,4,1,12,4,3,8,2244,151,82,65,2,618,703,61,2,
2015,85,1,2,3,4,1,12,5,4,7,2183,143,76,66,1,634,721,66,2,
2016,79,1,1,3,4,1,12,5,3,5,2171,148,73,73,1,634,718,64,7,
2017,78,1,1,3,4,1,12,4,2,5,2177,150,73,74,1,633,718,65,7,
2018,79,1,1,3,4,1,12,4,2,5,2183,152,73,75,1,636,720,67,7,
2019,79,1,1,3,4,1,12,5,2,5,2189,154,73,76,1,637,721,69,7,
2020,80,1,1,3,4,1,12,5,2,5,2195,156,73,77,1,639,723,71,7,
2021,80,1,1,3,4,1,12,5,2,5,2201,158,73,79,1,641,725,73,7,
