Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,314,2,7,74,16,15,42,12,19,15,26724,127,43,66,17,672,795,43,1,
2013,316,4,6,69,16,16,45,12,18,14,27151,117,45,57,14,671,799,44,1,
2014,333,4,8,81,16,15,47,11,19,12,26906,113,33,68,11,686,811,44,1,
2015,339,3,6,83,14,16,49,11,19,16,27391,107,33,64,9,690,810,43,1,
2016,335,3,7,77,19,13,42,12,18,16,27154,104,24,68,12,697,803,52,1,
2017,334,3,7,76,19,12,41,12,17,15,27173,105,24,69,12,698,804,53,1,
2018,336,3,7,77,19,12,41,12,17,15,27251,106,24,70,12,700,806,55,1,
2019,338,3,7,78,19,12,41,12,17,15,27326,108,24,71,13,702,808,56,1,
2020,340,3,7,78,19,12,41,12,17,15,27401,109,24,72,13,705,810,58,1,
2021,342,3,7,79,20,12,42,12,17,16,27476,110,24,73,13,707,812,59,1,
