Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,522,1,14,62,39,24,84,23,38,9,55139,91,41,48,1,613,733,61,2,
2013,536,1,14,69,41,22,79,30,41,9,55723,96,42,50,3,613,734,66,1,
2014,530,1,15,66,41,20,83,27,37,10,55147,101,42,53,5,619,737,71,2,
2015,566,1,16,74,42,21,84,26,37,13,56569,111,49,55,6,630,743,81,1,
2016,581,1,16,75,44,22,80,34,36,15,58996,127,58,60,8,615,737,77,1,
2017,579,1,16,74,44,21,79,34,35,14,59176,128,57,61,8,615,738,78,1,
2018,582,1,16,74,44,21,80,35,35,14,59327,130,57,62,8,617,740,81,1,
2019,585,1,16,75,45,21,80,35,35,15,59492,131,57,63,8,619,741,83,1,
2020,588,1,16,75,45,21,80,36,35,15,59655,133,57,64,8,621,743,85,1,
2021,591,1,16,76,45,21,80,36,35,15,59819,134,57,65,9,623,744,88,1,
