Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1533,7,33,110,190,17,469,127,90,16,39016,84,23,49,11,692,823,81,2,
2013,1521,6,31,109,193,12,477,130,90,14,37586,82,20,49,12,709,825,82,4,
2014,1547,7,30,112,201,14,478,138,92,15,37528,91,24,53,13,715,833,77,4,
2015,1555,7,33,120,200,15,474,141,87,18,37174,94,24,54,15,721,836,82,4,
2016,1573,7,35,120,204,15,474,142,89,18,36925,100,22,55,22,737,845,88,5,
2017,1582,7,34,119,206,14,476,143,89,17,37060,101,22,55,22,738,846,90,5,
2018,1590,7,35,120,208,14,477,145,88,18,37158,102,22,56,23,740,848,92,5,
2019,1598,7,35,121,209,14,478,147,88,18,37261,103,22,57,23,743,850,95,5,
2020,1607,7,35,122,211,14,479,149,88,18,37363,104,22,58,24,745,852,98,5,
2021,1615,7,36,123,213,14,480,150,88,18,37466,106,22,59,25,747,854,101,5,
