Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,785,26,1,26,1,773,824,91,1,
2013,3,1,1,1,1,1,1,1,1,1,651,35,1,35,1,763,834,1,1,
2014,4,1,1,1,1,1,1,1,1,1,580,46,1,46,1,820,860,18,1,
2015,4,1,1,1,1,1,1,1,1,1,605,28,1,28,1,834,866,18,1,
2016,4,1,1,1,1,1,1,1,1,1,641,10,1,10,1,723,819,20,1,
2017,4,1,1,1,1,1,1,1,1,1,639,10,1,10,1,723,820,20,1,
2018,4,1,1,1,1,1,1,1,1,1,641,10,1,10,1,726,822,21,1,
2019,4,1,1,1,1,1,1,1,1,1,643,10,1,10,1,728,824,21,1,
2020,4,1,1,1,1,1,1,1,1,1,645,10,1,10,1,730,826,22,1,
2021,4,1,1,1,1,1,1,1,1,1,646,10,1,11,1,732,827,23,1,
