Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,2,15,2,1,8,1,1,2,6029,88,40,41,6,612,742,40,1,
2013,48,1,3,16,2,1,8,3,1,3,5961,114,50,56,7,619,753,40,1,
2014,44,2,4,14,2,1,7,3,1,3,6324,125,57,59,7,630,764,43,1,
2015,47,1,4,18,3,1,5,2,1,2,6300,106,45,55,6,668,782,52,1,
2016,52,1,3,21,3,1,6,2,1,3,5674,108,29,76,2,729,835,60,1,
2017,51,1,3,20,2,1,6,2,1,3,5688,110,29,77,2,725,835,61,1,
2018,52,1,3,20,2,1,6,2,1,3,5702,111,29,78,2,728,837,63,1,
2019,52,1,3,20,2,1,6,2,1,3,5718,113,29,80,2,730,839,64,1,
2020,52,1,3,20,2,1,6,2,1,3,5734,114,29,81,2,732,841,66,1,
2021,52,1,3,20,3,1,6,2,1,3,5750,116,29,82,2,734,843,68,1,
