Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,1,9,1,2,6,1,1,3,2185,89,43,44,1,615,726,22,1,
2013,38,1,1,10,1,2,7,1,1,2,2026,96,49,45,1,620,733,21,1,
2014,38,1,1,10,1,2,8,1,1,2,1879,65,26,37,1,646,719,17,1,
2015,37,1,1,11,2,1,7,1,1,2,1806,47,12,34,1,707,776,20,1,
2016,36,1,1,12,2,1,7,1,1,2,1995,29,3,26,1,637,715,23,1,
2017,36,1,1,11,1,1,7,1,1,2,2001,29,3,26,1,631,713,23,1,
2018,36,1,1,12,1,1,7,1,1,2,2008,30,3,26,1,634,715,24,1,
2019,37,1,1,12,1,1,7,1,1,2,2013,30,3,27,1,635,716,24,1,
2020,37,1,1,12,1,1,7,1,1,2,2018,30,3,27,1,637,718,25,1,
2021,37,1,1,12,1,1,7,1,1,2,2024,31,3,28,1,639,719,26,1,
