Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,263,1,9,30,23,16,59,7,16,3,11483,88,31,51,5,672,787,42,1,
2013,260,1,9,26,23,16,59,6,16,3,11290,103,42,55,5,674,791,38,1,
2014,261,1,8,27,24,15,56,8,16,3,11279,90,35,48,6,678,796,40,1,
2015,261,1,9,26,23,14,56,8,17,2,11262,104,39,57,7,698,798,64,3,
2016,261,1,9,29,20,15,59,8,17,2,11184,75,23,40,11,712,816,72,3,
2017,261,1,8,29,20,15,59,8,16,2,11186,75,22,40,11,711,817,72,2,
2018,263,1,9,29,20,15,59,8,16,2,11219,76,22,41,11,714,819,74,2,
2019,264,1,9,29,20,15,59,8,16,2,11250,77,22,41,11,716,821,77,3,
2020,266,1,9,30,20,15,59,8,16,2,11281,78,22,42,12,718,823,79,3,
2021,267,1,9,30,21,15,59,8,16,2,11312,79,22,43,12,720,825,81,3,
