Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,4,1,1,1,1,1,1,1559,85,27,41,16,592,764,7,1,
2013,7,1,1,4,1,1,1,1,1,1,1823,164,70,77,15,554,748,17,1,
2014,10,1,1,4,1,1,1,1,1,1,1875,141,62,59,20,587,749,16,1,
2015,10,2,1,3,1,1,1,1,1,1,1972,126,57,48,20,612,739,9,1,
2016,8,2,1,2,1,1,1,1,1,1,2125,107,36,47,24,619,776,7,1,
2017,8,1,1,2,1,1,1,1,1,1,2128,109,36,48,24,617,778,7,1,
2018,8,1,1,2,1,1,1,1,1,1,2134,110,36,49,25,619,780,7,1,
2019,8,1,1,2,1,1,1,1,1,1,2140,111,36,49,26,621,781,7,1,
2020,8,1,1,2,1,1,1,1,1,1,2146,113,36,50,26,623,783,7,1,
2021,8,1,1,2,1,1,1,1,1,1,2152,114,36,51,27,625,785,8,1,
