Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,6,1,1,1,1,2,1,1330,112,38,63,10,703,796,31,1,
2013,16,1,1,4,1,1,1,1,2,1,1402,71,21,40,9,677,788,34,1,
2014,16,1,1,3,1,1,1,1,3,1,1321,99,28,62,9,638,786,24,1,
2015,14,1,1,3,1,1,1,1,3,1,1630,80,38,33,9,624,757,25,1,
2016,16,1,1,3,1,1,1,1,3,2,1538,73,31,39,3,615,770,20,1,
2017,16,1,1,3,1,1,1,1,2,2,1519,74,30,40,3,618,773,20,1,
2018,16,1,1,3,1,1,1,1,2,2,1525,75,30,41,3,620,775,21,1,
2019,16,1,1,3,1,1,1,1,2,2,1529,76,30,41,3,622,776,21,1,
2020,16,1,1,3,1,1,1,1,2,2,1533,77,30,42,3,624,778,22,1,
2021,16,1,1,3,1,1,1,1,2,2,1538,78,30,43,3,626,780,22,1,
