Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,648,1,8,58,8,139,44,21,78,46,28301,207,75,124,7,667,786,84,3,
2013,633,1,8,55,8,139,42,18,80,47,27677,197,68,122,6,671,785,77,2,
2014,639,1,7,56,9,141,43,20,71,47,27501,197,65,123,9,662,779,69,2,
2015,635,1,9,61,11,136,40,18,68,50,27116,191,64,116,10,666,782,71,3,
2016,629,1,9,57,8,137,42,19,66,57,27172,183,69,104,10,660,780,78,4,
2017,636,1,8,56,7,137,42,19,66,57,27282,185,68,106,10,661,781,80,3,
2018,638,1,8,57,8,137,42,19,65,58,27354,187,69,107,10,663,783,82,4,
2019,642,1,8,57,8,138,42,20,65,59,27429,190,69,109,10,665,785,84,4,
2020,645,1,9,58,8,138,42,20,65,59,27505,192,69,111,11,667,786,87,4,
2021,648,1,9,58,8,138,43,20,65,60,27580,195,69,113,11,669,788,89,4,
