Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,282,1,4,20,22,22,20,18,12,20,22929,458,187,248,22,587,744,70,5,
2013,281,1,4,20,24,20,17,16,11,18,23817,456,192,243,20,586,733,66,3,
2014,272,1,4,13,22,22,14,17,11,18,23128,446,179,246,20,604,752,73,4,
2015,290,1,3,19,25,23,15,19,12,18,24045,462,205,239,16,577,722,68,3,
2016,301,1,4,16,25,25,18,18,13,16,23818,445,201,226,16,576,720,72,5,
2017,301,1,4,14,24,24,17,17,12,16,23884,448,200,229,16,581,723,74,5,
2018,302,1,4,15,25,24,17,18,12,16,23944,454,200,233,17,582,725,76,5,
2019,304,1,4,15,25,24,17,18,12,16,24011,460,200,237,17,584,726,78,5,
2020,305,1,4,15,25,25,18,18,12,16,24076,465,200,241,18,586,728,80,5,
2021,307,1,4,15,25,25,18,18,12,16,24143,471,200,244,18,588,729,83,5,
