Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,3,1,1,1,1,1,1,1,1,660,109,1,48,60,574,813,1,1,
2013,8,3,1,1,1,1,1,1,1,1,587,110,1,45,64,611,821,1,1,
2014,9,4,1,1,1,1,1,1,1,1,438,363,127,139,95,652,837,1,1,
2015,9,4,1,1,1,1,1,1,1,1,519,208,78,119,9,674,838,13,1,
2016,7,4,1,1,1,1,1,1,1,1,704,171,79,92,1,600,754,9,1,
2017,7,4,1,1,1,1,1,1,1,1,685,177,80,94,1,599,755,8,1,
2018,7,4,1,1,1,1,1,1,1,1,688,179,80,95,1,601,757,8,1,
2019,7,4,1,1,1,1,1,1,1,1,690,181,80,97,1,603,759,8,1,
2020,7,4,1,1,1,1,1,1,1,1,692,184,80,98,1,604,760,9,1,
2021,7,4,1,1,1,1,1,1,1,1,694,186,80,100,1,606,762,9,1,
