Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,169,1,10,12,12,1,16,4,8,8,4481,126,49,69,6,602,735,60,1,
2013,163,1,11,12,10,1,17,5,8,7,4467,181,84,85,11,592,711,56,1,
2014,166,1,11,12,11,1,17,5,9,5,4380,180,83,86,11,600,717,57,4,
2015,160,1,10,11,13,1,17,5,10,5,4576,200,85,105,9,604,717,46,5,
2016,150,1,11,11,13,1,18,5,9,4,4687,226,96,118,11,594,695,59,6,
2017,152,1,11,11,12,1,18,5,8,4,4697,227,95,119,11,595,696,61,6,
2018,152,1,11,11,13,1,18,5,8,4,4711,230,96,121,11,597,698,62,6,
2019,153,1,11,11,13,1,18,5,8,4,4724,233,96,123,12,599,699,64,6,
2020,154,1,11,11,13,1,18,5,8,4,4737,236,96,125,12,600,701,66,6,
2021,155,1,11,11,13,1,18,5,8,4,4750,239,96,127,12,602,702,68,6,
