Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,2,1,2,1,1,1,1,1,1254,271,67,177,25,740,826,18,1,
2013,17,2,1,1,2,1,2,1,1,1,1276,280,72,175,32,736,821,25,1,
2014,18,2,1,1,2,1,2,1,1,1,1194,272,56,181,34,784,861,31,1,
2015,17,1,1,1,2,1,2,1,1,1,1062,260,33,196,30,801,858,32,2,
2016,18,1,1,1,2,1,2,1,1,1,1010,306,51,225,29,820,887,33,2,
2017,18,1,1,1,2,1,2,1,1,1,1015,309,51,227,29,820,889,33,1,
2018,18,1,1,1,2,1,2,1,1,1,1018,312,51,231,30,823,891,34,2,
2019,18,1,1,1,2,1,2,1,1,1,1021,316,51,235,31,825,893,35,2,
2020,18,1,1,1,2,1,2,1,1,1,1024,320,51,238,32,827,895,36,2,
2021,18,1,1,1,2,1,2,1,1,1,1027,324,51,242,33,830,897,37,2,
