Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,4,3,3,2,8,1,1,2,1249,109,20,45,44,790,936,21,1,
2013,50,1,5,3,4,2,8,1,1,4,1263,134,1,43,91,798,911,22,1,
2014,45,1,5,3,4,1,7,1,1,3,1329,171,42,70,57,793,884,36,1,
2015,49,1,5,4,4,2,7,1,1,3,1245,215,82,79,53,736,822,73,1,
2016,45,1,4,3,3,2,6,1,1,3,1279,196,75,71,49,684,827,99,1,
2017,44,1,4,2,3,1,6,1,1,3,1282,196,73,71,51,693,832,99,1,
2018,44,1,4,2,3,1,6,1,1,3,1285,199,73,73,52,694,834,102,1,
2019,45,1,4,2,3,1,6,1,1,3,1289,201,73,74,54,696,836,104,1,
2020,45,1,4,2,3,1,6,1,1,3,1292,204,73,75,55,698,837,107,1,
2021,45,1,4,2,3,1,6,1,1,3,1296,206,73,76,57,700,839,110,1,
