Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,7,1,1,1,1,2,1,1072,101,13,49,38,773,861,59,1,
2013,16,1,1,6,1,1,1,1,2,1,1126,81,13,42,25,761,844,73,2,
2014,16,1,1,5,1,1,1,1,2,1,1206,81,16,41,23,743,825,78,3,
2015,18,1,1,5,1,1,1,1,2,1,1233,88,21,49,17,733,811,74,4,
2016,17,1,1,6,1,1,1,1,2,1,1211,81,25,43,12,725,815,63,1,
2017,16,1,1,6,1,1,1,1,1,1,1216,81,24,43,12,728,817,64,1,
2018,16,1,1,6,1,1,1,1,1,1,1219,82,24,44,12,730,819,66,1,
2019,16,1,1,6,1,1,1,1,1,1,1222,83,24,44,13,732,821,68,1,
2020,17,1,1,6,1,1,1,1,1,1,1226,84,24,45,13,735,823,70,1,
2021,17,1,1,6,1,1,1,1,1,1,1229,86,24,46,14,737,825,72,1,
