Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,493,1,6,33,38,8,82,37,27,10,19170,154,52,94,7,746,856,199,4,
2013,479,1,8,30,35,6,78,38,24,9,18844,127,38,80,7,755,857,202,7,
2014,474,1,8,29,35,5,80,38,24,10,19329,116,32,76,7,735,863,205,7,
2015,482,1,7,30,32,6,83,34,24,12,20723,158,44,107,6,707,835,190,5,
2016,500,1,9,27,37,7,86,35,24,12,21683,200,75,119,5,677,811,183,9,
2017,500,1,9,26,37,6,85,36,23,11,21738,199,74,119,5,682,814,188,9,
2018,503,1,9,27,38,6,85,36,23,11,21793,202,74,121,5,684,816,194,9,
2019,506,1,9,27,38,6,85,36,23,12,21854,204,74,123,5,686,818,199,9,
2020,508,1,9,27,38,6,86,37,23,12,21913,207,74,125,5,688,819,205,10,
2021,511,1,9,27,39,6,86,37,23,12,21974,209,74,127,5,690,821,211,10,
