Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,3,1,1,3,1,2,1,1,1,1219,237,95,109,32,634,770,18,1,
2013,17,3,1,1,3,1,2,1,1,1,1235,220,99,85,35,617,744,14,1,
2014,15,3,1,1,2,1,2,1,1,1,1306,227,77,131,18,655,802,18,1,
2015,14,2,1,1,2,1,2,1,1,1,1308,168,22,121,25,706,844,16,1,
2016,13,2,1,1,2,1,2,1,1,1,1117,121,6,92,23,800,891,19,1,
2017,13,2,1,1,2,1,2,1,1,1,1121,123,6,93,23,794,890,19,1,
2018,13,2,1,1,2,1,2,1,1,1,1124,124,6,95,23,797,892,20,1,
2019,13,2,1,1,2,1,2,1,1,1,1127,126,6,96,24,800,894,20,1,
2020,13,2,1,1,2,1,2,1,1,1,1130,127,6,98,25,802,896,21,1,
2021,13,2,1,1,2,1,2,1,1,1,1133,129,6,99,25,804,898,21,1,
