Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,384,1,7,28,32,22,58,19,38,22,14647,103,43,49,11,667,786,73,1,
2013,387,1,7,25,37,22,59,15,39,24,15214,138,47,77,14,676,794,74,1,
2014,391,1,6,26,35,19,61,15,37,24,15054,126,40,75,10,702,812,88,1,
2015,382,1,5,24,34,19,60,13,36,26,14794,124,29,84,10,711,835,93,1,
2016,399,1,10,21,36,20,62,12,36,26,14473,124,26,84,14,747,854,93,1,
2017,400,1,10,21,36,19,62,12,35,25,14519,125,26,84,14,748,854,95,1,
2018,403,1,10,21,36,20,62,12,35,26,14559,126,26,86,14,750,856,98,1,
2019,405,1,10,21,37,20,62,12,35,26,14599,128,26,87,15,752,858,101,1,
2020,407,1,10,21,37,20,62,12,35,26,14639,130,26,89,15,754,860,103,1,
2021,409,1,10,22,37,20,62,13,35,27,14680,131,26,90,16,757,862,106,1,
