Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,1,8,4,3,2,1,1,4,1567,160,55,92,12,643,742,54,1,
2013,47,1,1,6,4,3,2,1,1,4,1770,187,73,97,16,654,755,45,1,
2014,52,2,1,7,5,3,2,1,1,4,1710,183,81,87,13,640,753,54,1,
2015,52,1,1,7,4,3,2,1,1,5,1643,216,94,112,9,613,745,38,1,
2016,46,2,1,6,4,2,2,1,1,4,1577,245,101,131,12,623,737,38,1,
2017,46,2,1,6,4,2,2,1,1,3,1589,245,100,131,12,628,739,39,1,
2018,46,2,1,6,4,2,2,1,1,3,1592,248,100,133,12,630,740,40,1,
2019,46,2,1,6,4,2,2,1,1,3,1597,251,100,136,13,632,742,41,1,
2020,46,2,1,6,4,2,2,1,1,4,1601,254,100,138,13,633,744,43,1,
2021,47,2,1,6,4,2,2,1,1,4,1605,258,100,140,14,635,745,44,1,
