Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,322,1,1,19,47,19,27,19,8,16,46688,440,221,207,11,531,698,58,1,
2013,319,1,1,17,45,19,28,21,8,14,44773,438,214,212,11,548,705,60,2,
2014,308,1,1,15,41,18,29,20,7,14,44360,435,216,208,9,557,711,56,2,
2015,302,1,1,16,40,18,29,20,7,14,43497,436,216,206,13,569,716,51,3,
2016,296,1,1,15,37,20,27,18,8,13,43898,447,227,207,12,566,701,45,3,
2017,298,1,1,14,37,20,27,18,7,13,44081,453,226,210,12,566,702,46,3,
2018,299,1,1,15,37,20,27,18,7,13,44200,459,226,214,12,568,703,47,3,
2019,301,1,1,15,38,20,27,18,7,13,44322,464,227,217,12,569,705,49,3,
2020,302,1,1,15,38,20,27,18,7,13,44443,470,227,221,13,571,707,50,3,
2021,304,1,1,15,38,20,27,19,7,13,44565,476,227,224,13,573,708,51,3,
