Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,385,1,17,39,47,10,52,7,17,10,15221,100,19,67,13,698,813,49,1,
2013,372,1,15,43,43,10,51,5,17,8,15170,79,17,46,15,715,806,62,1,
2014,374,1,17,46,39,11,56,5,15,6,15269,84,20,49,13,711,816,68,3,
2015,372,1,19,41,35,11,59,5,16,7,15193,87,19,48,19,717,819,68,4,
2016,396,1,21,40,39,11,58,5,14,8,15427,92,23,49,19,704,811,66,4,
2017,398,1,20,41,39,11,57,5,13,7,15479,93,23,49,19,705,812,67,4,
2018,400,1,21,41,40,11,57,5,13,8,15521,94,23,50,19,707,814,69,4,
2019,402,1,21,41,40,11,57,5,13,8,15564,95,23,51,20,709,816,71,4,
2020,404,1,21,41,40,11,58,5,13,8,15607,96,23,52,20,711,818,73,4,
2021,406,1,21,42,41,11,58,5,13,8,15650,97,23,53,21,714,820,75,4,
