Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,54,1,1,7,3,3,8,2,1,2,3447,235,81,140,13,711,822,74,1,
2013,57,1,1,9,3,3,8,2,2,3,3436,217,64,141,11,715,821,65,1,
2014,52,1,1,6,3,3,7,2,2,4,3415,234,76,138,20,700,812,57,1,
2015,54,1,1,7,4,2,7,2,2,3,3420,220,72,129,18,700,814,51,1,
2016,54,1,1,8,4,2,7,2,3,3,3392,148,28,100,19,721,855,40,1,
2017,54,1,1,7,3,2,7,2,2,3,3405,150,28,101,19,723,856,41,1,
2018,54,1,1,7,3,2,7,2,2,3,3414,152,28,103,20,725,858,42,1,
2019,54,1,1,8,3,2,7,2,2,3,3423,153,28,105,20,727,860,43,1,
2020,55,1,1,8,4,2,7,2,2,3,3433,155,28,106,21,729,862,44,1,
2021,55,1,1,8,4,2,7,2,2,3,3442,157,28,108,22,731,864,46,1,
