Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,3,1,2,1,1,1,1,1,1,711,192,56,123,12,713,838,22,1,
2013,13,2,1,2,1,1,1,1,1,1,579,188,43,132,12,718,861,31,1,
2014,12,2,1,2,1,1,1,1,1,1,591,240,86,140,13,698,820,40,1,
2015,12,2,1,2,1,1,1,1,1,1,523,286,91,170,24,728,850,32,1,
2016,13,2,1,2,1,1,1,1,1,1,483,277,111,142,22,743,840,60,1,
2017,13,2,1,2,1,1,1,1,1,1,488,279,110,143,21,741,840,62,1,
2018,13,2,1,2,1,1,1,1,1,1,489,282,110,145,22,743,842,64,1,
2019,13,2,1,2,1,1,1,1,1,1,490,286,110,148,23,746,843,65,1,
2020,13,2,1,2,1,1,1,1,1,1,491,289,110,150,23,748,845,67,1,
2021,13,2,1,2,1,1,1,1,1,1,493,293,110,153,24,750,847,69,1,
