Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,98,1,3,20,4,4,13,7,6,4,6463,32,1,27,5,711,787,68,1,
2013,96,1,4,21,3,5,13,5,6,4,7131,45,1,38,7,746,809,65,1,
2014,99,1,4,17,2,5,13,5,7,4,7533,51,4,45,2,748,827,57,1,
2015,107,1,6,19,3,7,15,6,7,4,7848,55,5,41,8,745,837,42,1,
2016,107,1,4,20,2,5,19,7,7,5,8263,64,12,43,8,744,836,41,1,
2017,107,1,3,20,1,4,18,6,6,5,8342,64,11,43,7,746,837,42,1,
2018,108,1,3,20,1,4,18,7,6,5,8360,65,11,44,8,749,839,43,1,
2019,108,1,3,20,1,4,18,7,6,5,8383,66,11,45,8,751,841,45,1,
2020,109,1,3,20,2,4,18,7,6,5,8406,67,11,46,8,753,842,46,1,
2021,110,1,3,20,2,4,19,7,6,5,8429,67,11,46,8,755,844,47,1,
