Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,4,5,1,1,3,1,1,1,916,128,48,51,29,810,888,60,5,
2013,29,1,4,5,1,1,4,1,1,1,1009,113,42,57,13,800,863,58,6,
2014,25,1,3,2,1,1,4,1,1,1,1050,146,49,87,9,772,854,72,5,
2015,31,1,4,4,1,1,4,1,1,2,1050,150,48,86,15,795,846,67,2,
2016,31,1,4,3,1,1,4,1,1,3,1015,152,41,86,24,807,891,81,1,
2017,30,1,3,2,1,1,4,1,1,2,1025,154,41,87,24,806,893,83,1,
2018,30,1,3,2,1,1,4,1,1,2,1027,155,41,89,25,809,895,85,1,
2019,30,1,3,2,1,1,4,1,1,2,1030,157,41,90,25,811,897,88,1,
2020,30,1,4,2,1,1,4,1,1,2,1033,159,41,91,26,813,899,90,1,
2021,30,1,4,2,1,1,4,1,1,2,1035,161,41,93,27,816,901,93,1,
