Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,347,106,1,48,57,818,873,14,1,
2013,10,1,1,1,1,1,2,1,1,1,387,116,1,85,31,780,839,12,1,
2014,9,1,1,1,1,1,2,1,1,1,371,86,1,80,5,805,859,18,1,
2015,9,1,1,1,1,1,2,1,1,1,341,105,1,99,5,785,821,17,1,
2016,10,1,1,2,1,1,2,1,1,1,352,96,1,88,8,750,795,53,1,
2017,10,1,1,2,1,1,2,1,1,1,354,95,1,88,8,755,799,54,1,
2018,10,1,1,2,1,1,2,1,1,1,355,97,1,90,8,756,800,56,1,
2019,10,1,1,2,1,1,2,1,1,1,356,98,1,91,8,759,802,57,1,
2020,10,1,1,2,1,1,2,1,1,1,357,99,1,93,8,761,804,59,1,
2021,10,1,1,2,1,1,2,1,1,1,358,100,1,94,9,763,806,61,1,
