Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,633,1,19,30,59,18,118,36,13,14,37164,232,52,172,7,619,827,93,8,
2013,618,1,20,28,55,16,120,35,10,12,37386,241,53,175,11,631,824,96,9,
2014,602,1,18,26,56,17,116,31,11,14,37252,245,60,172,12,649,818,94,8,
2015,626,1,16,30,61,17,112,34,11,12,37743,228,57,159,11,646,817,98,4,
2016,616,1,13,29,63,17,111,35,12,11,38034,214,54,148,10,662,817,105,3,
2017,616,1,13,28,62,17,112,34,11,11,38119,217,54,150,10,664,819,107,3,
2018,620,1,13,28,63,17,112,35,11,11,38222,219,54,153,10,666,820,110,3,
2019,623,1,13,28,64,17,112,35,11,11,38328,222,54,155,10,668,822,114,3,
2020,626,1,13,29,64,17,112,36,11,11,38433,225,54,158,11,670,824,117,3,
2021,630,1,13,29,65,17,113,36,11,11,38538,228,54,160,11,672,826,120,3,
