Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,2,1,2,1,1,1,903,205,119,69,16,798,832,78,1,
2013,8,1,1,1,2,1,2,1,1,2,863,235,115,89,30,749,803,63,1,
2014,9,1,1,1,2,1,3,1,1,2,878,203,93,78,31,739,805,92,6,
2015,9,1,1,1,2,1,2,1,1,3,959,168,72,66,29,706,785,67,6,
2016,10,1,1,1,2,1,3,1,1,3,943,103,26,58,19,727,818,38,5,
2017,10,1,1,1,2,1,3,1,1,2,944,104,26,59,19,734,821,39,5,
2018,10,1,1,1,2,1,3,1,1,2,947,105,26,60,20,735,823,40,5,
2019,10,1,1,1,2,1,3,1,1,2,949,107,26,61,20,737,824,41,5,
2020,10,1,1,1,2,1,3,1,1,2,952,108,26,62,21,739,826,43,5,
2021,10,1,1,1,2,1,3,1,1,3,954,109,26,63,22,742,828,44,5,
