Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,132,1,1,8,15,15,8,6,7,5,16551,359,105,224,28,686,818,121,2,
2013,140,1,1,8,17,14,6,7,7,5,16295,359,103,231,24,690,817,99,2,
2014,141,1,1,7,14,17,6,7,7,4,16899,346,101,215,28,686,801,103,7,
2015,142,1,1,9,15,14,7,7,9,4,16690,328,95,202,30,691,809,102,7,
2016,137,1,1,8,16,13,7,7,9,3,16581,334,110,197,26,679,809,102,6,
2017,138,1,1,7,16,13,6,7,8,3,16646,339,110,200,26,680,810,105,6,
2018,138,1,1,7,16,13,6,7,8,3,16691,343,110,204,27,682,812,108,6,
2019,139,1,1,7,16,13,6,7,8,3,16737,347,110,207,28,684,814,111,6,
2020,140,1,1,7,16,13,6,7,8,3,16783,351,110,210,29,686,815,114,6,
2021,141,1,1,7,16,13,6,7,8,3,16829,356,110,214,29,688,817,117,6,
