Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,656,1,22,43,74,29,82,36,28,12,21632,153,62,78,13,681,794,101,2,
2013,645,1,23,42,73,30,84,35,29,14,22230,185,74,95,15,670,786,94,1,
2014,632,1,23,46,74,29,77,37,25,14,22526,215,78,121,15,660,781,98,3,
2015,635,1,24,47,69,30,80,32,31,15,22473,223,80,131,12,655,781,95,3,
2016,635,1,24,46,70,32,82,31,35,17,22197,241,88,137,15,643,770,97,4,
2017,637,1,24,46,71,31,81,32,33,17,22274,243,87,138,15,645,771,99,4,
2018,641,1,24,46,71,31,81,32,33,17,22332,246,88,141,16,647,773,102,4,
2019,644,1,24,46,72,31,82,32,33,17,22394,249,88,143,16,649,775,105,4,
2020,647,1,24,47,73,31,82,33,33,17,22456,252,88,145,16,651,777,108,4,
2021,651,1,24,47,73,32,82,33,33,17,22517,255,88,148,17,653,778,111,4,
