Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,102,1,4,28,7,5,13,3,5,4,3916,63,15,38,9,752,813,40,1,
2013,108,1,4,30,6,5,14,5,3,2,3897,103,34,43,25,772,842,47,1,
2014,105,1,6,28,6,4,16,4,2,2,3752,115,38,49,27,777,856,39,1,
2015,113,1,6,33,6,3,15,4,2,2,3795,104,45,43,15,776,874,73,1,
2016,111,1,7,31,6,4,16,5,2,1,3977,99,42,37,18,763,867,62,1,
2017,110,1,7,30,6,4,16,5,1,1,3968,101,41,37,19,765,867,62,1,
2018,111,1,7,30,6,4,16,5,1,1,3980,102,41,38,19,767,869,64,1,
2019,111,1,7,30,6,4,16,5,1,1,3991,103,41,39,20,770,871,65,1,
2020,112,1,7,31,6,4,16,5,1,1,4002,104,41,39,20,772,873,67,1,
2021,112,1,7,31,6,4,16,5,1,1,4013,106,41,40,21,774,875,69,1,
