Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,202,1,10,50,17,10,23,8,9,4,7047,101,35,51,14,707,785,58,1,
2013,205,1,10,49,18,10,24,9,11,5,6964,106,35,60,9,725,808,64,1,
2014,206,1,7,51,18,11,22,10,9,7,6936,105,36,56,12,711,791,65,1,
2015,207,1,8,51,17,12,22,10,9,7,6952,101,29,60,11,712,803,64,1,
2016,198,1,8,42,14,12,16,11,8,7,6942,88,23,49,16,729,818,62,1,
2017,198,1,7,42,14,11,16,11,7,7,6970,89,23,49,16,731,819,63,1,
2018,200,1,8,42,14,11,16,11,7,7,6988,90,23,50,16,733,821,65,1,
2019,201,1,8,42,14,11,16,11,7,7,7008,91,23,51,17,735,822,67,1,
2020,202,1,8,43,14,11,16,11,7,7,7027,92,23,52,17,737,824,69,1,
2021,203,1,8,43,14,11,16,11,7,7,7046,93,23,52,18,740,826,71,1,
