Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,332,1,10,12,49,10,59,14,5,1,8664,50,1,44,6,769,845,150,6,
2013,339,1,9,14,49,8,61,14,3,1,8976,60,1,49,10,763,840,158,7,
2014,346,1,12,13,49,9,60,16,3,1,9411,77,5,61,10,753,827,133,2,
2015,340,1,12,14,49,9,61,17,6,1,9340,66,6,51,8,756,828,135,2,
2016,342,1,12,12,47,9,66,19,4,1,9690,68,7,51,10,748,831,126,2,
2017,346,1,12,11,47,9,65,19,3,1,9699,69,6,52,10,750,832,129,2,
2018,347,1,12,12,47,9,66,19,3,1,9728,70,6,53,10,752,834,133,2,
2019,349,1,12,12,48,9,66,19,3,1,9754,71,6,54,11,754,836,137,2,
2020,351,1,12,12,48,9,66,19,3,1,9781,72,6,54,11,756,838,140,2,
2021,353,1,12,12,49,9,66,20,3,1,9808,73,6,55,11,759,840,144,2,
