Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,293,2,7,37,28,9,34,16,9,7,12596,139,56,72,10,714,800,32,1,
2013,290,2,9,34,31,10,38,15,8,6,12854,156,63,83,9,705,802,42,1,
2014,331,3,7,45,35,15,48,17,9,6,12793,167,70,89,7,713,789,42,1,
2015,325,2,7,48,34,15,46,17,10,6,13129,169,69,92,7,713,794,55,1,
2016,322,1,7,49,37,18,42,15,10,6,12613,192,58,125,8,719,816,77,3,
2017,324,1,7,48,37,18,42,15,9,6,12616,194,58,126,8,721,817,78,3,
2018,326,1,7,49,37,18,42,15,9,6,12652,196,58,128,8,723,819,80,3,
2019,328,1,7,49,38,18,42,15,9,6,12687,199,58,131,8,725,821,82,3,
2020,329,1,7,49,38,18,42,15,9,6,12722,201,58,133,8,727,823,85,3,
2021,331,1,7,50,38,18,42,15,9,6,12757,204,58,135,9,729,824,87,3,
