Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,719,1,22,88,60,17,151,36,49,27,27019,24,4,16,3,700,812,44,1,
2013,723,2,22,81,63,16,158,40,50,27,26904,27,5,19,3,705,810,45,1,
2014,728,2,25,80,64,16,145,45,48,28,27055,30,7,20,3,703,807,40,1,
2015,742,2,27,86,60,15,152,46,48,27,27520,31,6,20,4,711,812,40,1,
2016,733,2,25,83,66,15,150,45,46,27,27620,31,6,21,3,704,813,43,1,
2017,734,2,24,82,67,15,149,45,45,27,27717,31,6,21,3,705,814,44,1,
2018,739,2,25,83,67,15,149,46,45,27,27789,31,6,21,3,707,816,45,1,
2019,742,2,25,83,68,15,150,46,45,28,27866,32,6,22,3,709,818,46,1,
2020,746,2,25,84,68,15,150,47,45,28,27942,32,6,22,3,711,820,48,1,
2021,750,2,25,85,69,15,150,47,45,28,28019,32,6,22,3,713,821,49,1,
