Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,283,1,4,26,27,5,38,10,7,8,14614,108,49,54,3,579,720,77,1,
2013,284,1,4,25,31,7,35,12,7,8,15139,122,49,70,3,578,737,89,1,
2014,287,1,6,23,34,7,33,13,5,9,15594,87,33,51,2,599,729,80,1,
2015,292,1,4,25,34,7,43,14,4,10,15802,96,36,56,3,595,731,70,1,
2016,275,1,5,23,31,6,43,15,4,10,15497,132,50,78,3,595,742,73,1,
2017,275,1,5,22,31,6,41,15,4,9,15558,133,49,79,3,597,743,75,1,
2018,277,1,5,23,31,6,41,15,4,10,15600,134,49,80,3,599,745,77,1,
2019,278,1,5,23,31,6,41,15,4,10,15643,136,49,81,3,601,746,79,1,
2020,280,1,5,23,32,6,41,15,4,10,15686,138,49,82,3,602,748,82,1,
2021,281,1,5,23,32,6,41,15,4,10,15729,139,49,84,3,604,750,84,1,
