Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,2,1,1,1,1,1,1,1,1,166,1,1,1,1,469,469,1,1,
2013,8,2,1,1,1,1,1,1,1,1,322,214,214,1,1,509,723,1,1,
2014,7,2,1,1,1,1,1,1,1,1,355,216,216,1,1,501,718,1,1,
2015,7,2,1,1,1,1,1,1,1,1,334,134,134,1,1,571,706,1,1,
2016,6,1,1,1,1,1,1,1,1,1,166,216,216,1,1,783,1000,1,1,
2017,6,1,1,1,1,1,1,1,1,1,166,225,219,1,1,771,1003,1,1,
2018,6,1,1,1,1,1,1,1,1,1,166,227,219,1,1,775,1005,1,1,
2019,6,1,1,1,1,1,1,1,1,1,167,230,219,1,1,777,1008,1,1,
2020,6,1,1,1,1,1,1,1,1,1,167,233,219,1,1,779,1010,1,1,
2021,6,1,1,1,1,1,1,1,1,1,168,236,220,1,1,782,1012,1,1,
