Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,2,7,3,1,18,3,3,4,12339,110,41,67,2,629,750,61,4,
2013,82,1,3,7,6,3,23,4,4,5,13571,96,38,54,2,605,741,54,1,
2014,95,1,3,11,7,2,25,5,5,5,15068,82,34,46,1,605,734,57,1,
2015,104,1,2,13,9,1,29,5,3,5,15821,74,37,34,3,598,722,58,1,
2016,123,1,3,15,13,1,35,4,3,7,16958,81,39,38,3,604,731,55,1,
2017,121,1,3,14,12,1,34,4,3,7,16986,82,38,39,2,607,733,56,1,
2018,122,1,3,14,12,1,34,4,3,7,17032,83,38,39,3,608,735,58,1,
2019,123,1,3,14,12,1,34,4,3,7,17079,84,38,40,3,610,736,59,1,
2020,124,1,3,15,13,1,34,4,3,7,17126,85,38,41,3,612,738,61,1,
2021,124,1,3,15,13,1,34,4,3,7,17173,86,38,41,3,614,739,63,1,
