Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,92,750,478,271,1,521,521,1,1,
2013,1,1,1,1,1,1,1,1,1,1,65,461,215,246,1,753,753,1,1,
2014,1,1,1,1,1,1,1,1,1,1,85,388,176,211,1,694,800,1,1,
2015,1,1,1,1,1,1,1,1,1,1,66,75,1,75,1,848,969,1,1,
2016,1,1,1,1,1,1,1,1,1,1,80,62,1,62,1,750,825,50,1,
2017,1,1,1,1,1,1,1,1,1,1,80,64,1,64,1,731,818,51,1,
2018,1,1,1,1,1,1,1,1,1,1,81,65,1,65,1,736,820,52,1,
2019,1,1,1,1,1,1,1,1,1,1,81,66,1,66,1,738,822,54,1,
2020,1,1,1,1,1,1,1,1,1,1,81,67,1,67,1,740,824,55,1,
2021,1,1,1,1,1,1,1,1,1,1,81,68,1,68,1,742,825,57,1,
