Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,2,237,25,1,16,8,886,932,12,1,
2013,5,1,1,1,1,1,1,1,1,2,235,21,1,12,8,880,953,55,1,
2014,5,1,1,1,1,1,1,1,1,2,298,23,1,16,6,875,956,57,1,
2015,5,1,1,1,1,1,1,1,1,2,200,35,1,25,10,870,975,65,1,
2016,5,1,1,1,1,1,1,1,1,2,220,54,1,45,9,850,959,54,1,
2017,5,1,1,1,1,1,1,1,1,2,224,53,1,44,9,853,960,55,1,
2018,5,1,1,1,1,1,1,1,1,2,224,54,1,45,9,855,962,56,1,
2019,5,1,1,1,1,1,1,1,1,2,225,54,1,46,9,858,964,58,1,
2020,5,1,1,1,1,1,1,1,1,2,226,55,1,47,9,861,966,60,1,
2021,5,1,1,1,1,1,1,1,1,2,226,56,1,47,10,863,968,61,1,
