Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,637,4,14,103,83,10,177,35,27,12,29575,48,17,26,4,647,744,61,1,
2013,649,2,17,117,81,10,175,39,26,12,29895,42,13,23,4,647,751,63,1,
2014,653,2,21,117,82,8,171,45,24,17,30609,35,11,20,4,651,753,57,1,
2015,670,3,23,117,90,8,167,47,23,16,30673,36,11,20,4,648,750,55,1,
2016,695,4,21,124,92,12,168,52,26,17,32038,40,12,23,4,635,755,55,1,
2017,697,3,20,125,91,12,169,52,26,17,32158,40,12,23,4,637,756,56,1,
2018,701,3,21,126,92,12,169,53,25,17,32243,40,12,23,4,639,758,58,1,
2019,705,3,21,127,93,12,170,53,25,17,32332,41,12,24,4,641,760,59,1,
2020,708,3,21,128,94,12,170,54,25,18,32421,41,12,24,4,643,762,61,1,
2021,712,3,21,129,95,12,171,55,25,18,32510,42,12,24,4,645,763,63,1,
