Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,372,1,5,23,26,39,19,17,62,37,21048,389,172,193,23,627,765,41,1,
2013,362,1,6,25,25,41,16,15,58,38,20841,413,189,201,22,618,759,44,1,
2014,373,1,5,23,26,42,18,18,61,38,20564,420,185,212,23,621,759,40,1,
2015,364,1,5,22,25,40,16,19,57,37,20623,418,179,212,26,634,762,45,4,
2016,351,1,4,22,23,35,13,15,58,36,19583,377,161,190,25,667,779,54,7,
2017,352,1,4,22,23,35,13,15,58,36,19603,382,161,193,25,667,780,55,6,
2018,354,1,4,22,23,35,13,15,58,37,19660,387,161,196,26,669,782,56,6,
2019,356,1,4,22,23,35,13,15,57,37,19714,391,161,199,27,671,784,58,6,
2020,358,1,4,22,23,35,13,15,57,37,19768,396,161,202,27,673,785,60,7,
2021,360,1,4,22,24,35,13,15,57,38,19822,401,161,206,28,675,787,61,7,
