Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,1,3,1,1,1,2114,149,73,58,17,699,810,59,1,
2013,17,1,1,2,1,1,4,1,1,1,2309,166,86,71,8,693,801,48,1,
2014,20,1,2,2,1,1,4,1,1,1,2288,169,93,69,5,719,828,46,1,
2015,21,1,2,3,1,1,4,1,2,1,2266,168,90,69,8,735,848,62,1,
2016,19,1,1,2,1,1,6,1,2,1,2124,69,31,32,6,777,890,41,1,
2017,18,1,1,1,1,1,6,1,1,1,2133,70,31,32,6,777,890,41,1,
2018,19,1,1,1,1,1,6,1,1,1,2138,70,31,33,6,779,892,42,1,
2019,19,1,1,1,1,1,6,1,1,1,2144,71,31,33,6,782,894,44,1,
2020,19,1,1,1,1,1,6,1,1,1,2150,72,31,34,6,784,896,45,1,
2021,19,1,1,1,1,1,6,1,1,1,2156,73,31,34,6,786,898,46,1,
