Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,6,1,6,1,2,1,1,1,7,3838,217,42,123,50,702,817,37,1,
2013,38,6,1,5,1,2,1,1,1,7,3961,185,38,101,45,681,803,34,1,
2014,34,5,1,5,1,2,2,1,1,7,3801,207,51,112,43,705,817,28,1,
2015,38,6,1,4,1,2,1,1,1,8,4012,197,40,98,59,719,835,13,1,
2016,33,5,1,3,1,1,1,1,1,7,3885,174,51,88,34,727,856,19,1,
2017,32,4,1,3,1,0,1,1,1,6,3914,176,51,89,34,727,856,20,1,
2018,32,4,1,3,1,0,1,1,1,7,3921,178,51,91,35,729,858,20,1,
2019,32,4,1,3,1,0,1,1,1,7,3933,180,51,92,36,731,860,21,1,
2020,32,4,1,3,1,0,1,1,1,7,3943,183,51,94,37,734,862,21,1,
2021,32,4,1,3,1,0,1,1,1,7,3954,185,51,95,38,736,864,22,1,
