Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,2,6,9,2,13,7,1,1,2928,230,78,120,32,736,833,94,1,
2013,61,1,2,5,8,1,13,6,1,1,2866,236,83,127,26,727,809,92,1,
2014,62,1,2,5,8,2,13,5,1,1,3047,167,54,95,17,714,807,99,1,
2015,63,1,2,6,7,1,14,5,1,1,3186,155,53,90,11,653,794,101,1,
2016,63,1,2,6,6,1,13,5,1,1,3116,144,48,83,12,627,778,98,1,
2017,63,1,2,5,6,1,12,5,1,1,3121,145,48,84,12,636,780,100,1,
2018,63,1,2,5,6,1,12,5,1,1,3129,147,48,85,12,637,782,103,1,
2019,63,1,2,5,6,1,12,5,1,1,3138,148,48,86,13,639,784,106,1,
2020,64,1,2,6,6,1,12,5,1,1,3146,150,48,88,13,641,785,109,1,
2021,64,1,2,6,6,1,13,5,1,1,3155,152,48,89,14,643,787,112,1,
