Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,441,1,13,23,62,5,65,29,7,2,21262,134,19,106,8,718,856,139,1,
2013,455,1,14,28,62,5,63,31,8,3,21474,142,23,113,6,694,845,124,2,
2014,450,1,12,30,65,5,66,32,9,2,21085,127,19,105,2,711,841,112,4,
2015,467,1,13,28,65,7,68,31,11,3,21617,139,23,104,12,700,828,113,4,
2016,471,1,14,27,67,5,66,32,12,5,22321,128,14,101,11,702,829,113,5,
2017,470,1,14,27,67,4,65,32,11,4,22468,129,13,102,10,705,831,116,5,
2018,473,1,14,27,68,4,65,33,11,4,22519,130,13,104,10,707,833,119,5,
2019,475,1,14,27,68,4,65,33,11,4,22582,132,13,106,11,709,835,122,5,
2020,478,1,14,28,69,4,66,33,11,4,22644,134,13,107,11,711,837,126,5,
2021,480,1,14,28,70,4,66,34,11,5,22706,135,13,109,11,714,839,130,5,
