Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,167,1,5,25,18,6,17,11,5,10,10176,65,28,28,8,663,777,71,1,
2013,178,1,6,31,20,6,19,15,5,11,10735,65,27,34,4,684,789,79,1,
2014,175,1,5,27,21,5,21,14,5,11,10657,62,23,34,4,688,788,79,2,
2015,178,1,5,30,19,5,21,13,8,10,10918,62,21,35,5,688,792,80,2,
2016,183,1,6,29,23,6,21,12,8,9,11069,53,17,30,6,688,796,88,4,
2017,183,1,6,28,23,6,21,12,7,9,11105,53,17,30,6,690,797,90,4,
2018,184,1,6,28,23,6,21,12,7,9,11133,54,17,30,6,692,799,93,4,
2019,185,1,6,29,23,6,21,12,7,9,11164,54,17,31,6,694,801,95,4,
2020,186,1,6,29,24,6,21,12,7,9,11195,55,17,31,6,696,803,98,4,
2021,187,1,6,29,24,6,21,12,7,9,11226,56,17,32,6,698,804,101,4,
