Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,56,1,1,9,5,8,3,1,2,4,3005,127,36,64,25,644,744,23,1,
2013,54,1,1,9,4,9,2,1,2,3,3095,142,49,71,21,631,746,23,1,
2014,52,1,1,10,4,8,3,1,2,3,3291,93,38,42,12,647,770,32,2,
2015,55,1,1,9,4,8,4,1,2,3,3319,87,27,47,12,656,777,42,2,
2016,56,1,2,9,4,8,4,1,2,3,3327,81,29,48,3,659,786,50,3,
2017,55,1,2,9,4,8,3,1,1,3,3335,82,29,48,3,659,787,50,3,
2018,56,1,2,9,4,8,3,1,1,3,3344,83,29,49,3,662,789,52,3,
2019,56,1,2,9,4,8,3,1,1,3,3353,84,29,50,3,663,791,53,3,
2020,56,1,2,9,4,8,3,1,1,3,3362,85,29,50,3,665,792,55,3,
2021,57,1,2,9,4,8,3,1,1,3,3371,86,29,51,3,667,794,56,3,
