Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,1,1,1,1,1,2581,323,100,190,32,710,833,27,1,
2013,17,1,1,4,1,1,1,1,1,1,2603,302,83,195,23,726,834,56,16,
2014,16,1,1,3,1,1,1,1,1,2,2895,324,64,224,34,730,811,78,26,
2015,17,1,1,2,2,1,1,1,1,1,3087,295,68,190,36,702,784,82,17,
2016,16,1,1,2,1,1,1,1,1,1,2960,231,67,133,30,720,783,84,15,
2017,16,1,1,2,0,1,1,1,1,1,2959,234,66,135,30,726,786,86,15,
2018,16,1,1,2,0,1,1,1,1,1,2968,237,66,138,31,727,788,88,15,
2019,16,1,1,2,0,1,1,1,1,1,2976,240,66,140,32,730,789,91,16,
2020,16,1,1,2,0,1,1,1,1,1,2984,243,66,142,33,732,791,93,16,
2021,16,1,1,2,0,1,1,1,1,1,2993,246,66,144,34,734,793,96,17,
