Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,677,279,141,134,2,644,747,88,1,
2013,5,1,1,2,1,1,1,1,1,1,774,275,145,126,2,640,744,54,1,
2014,5,1,1,2,1,1,1,1,1,1,705,269,127,131,9,700,778,58,1,
2015,5,1,1,2,1,1,1,1,1,1,763,167,90,72,5,681,770,57,1,
2016,6,1,1,2,1,1,1,1,1,1,712,74,2,64,7,742,824,68,1,
2017,6,1,1,2,1,1,1,1,1,1,709,76,2,66,7,747,826,70,1,
2018,6,1,1,2,1,1,1,1,1,1,711,77,2,67,7,749,828,72,1,
2019,6,1,1,2,1,1,1,1,1,1,713,78,2,68,7,751,830,74,1,
2020,6,1,1,2,1,1,1,1,1,1,715,79,2,69,8,753,832,76,1,
2021,6,1,1,2,1,1,1,1,1,1,717,80,2,70,8,755,833,78,1,
