Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,2,4,3,1,18,1,5,4,1297,67,23,16,26,688,739,56,2,
2013,58,1,1,4,3,1,17,1,5,2,1318,88,28,31,27,713,754,69,3,
2014,58,1,1,5,3,1,17,1,5,2,1333,148,73,45,30,691,753,53,2,
2015,54,1,1,5,2,1,15,1,5,3,1373,156,82,54,19,680,729,44,5,
2016,56,1,2,5,2,1,15,1,5,3,1345,154,76,50,27,701,752,56,5,
2017,56,1,2,5,2,1,15,1,4,2,1346,155,75,50,28,704,755,58,4,
2018,56,1,2,5,2,1,15,1,4,2,1350,157,75,51,29,706,756,59,5,
2019,57,1,2,5,2,1,15,1,4,2,1353,159,75,52,30,708,758,61,5,
2020,57,1,2,5,2,1,15,1,4,2,1357,161,75,52,30,710,760,63,5,
2021,57,1,2,5,2,1,15,1,4,2,1361,163,75,53,31,713,761,64,5,
