Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,2,1,1,1,1,1,3,2,741,118,36,43,39,632,782,55,1,
2013,15,1,3,1,1,1,1,1,3,1,705,127,42,43,41,662,773,38,1,
2014,15,1,3,1,1,1,1,1,3,1,700,77,14,31,31,658,767,28,1,
2015,19,1,4,1,1,1,1,1,4,2,644,62,12,34,15,669,799,51,1,
2016,16,1,4,2,1,1,1,1,2,1,664,75,13,49,12,691,814,63,1,
2017,15,1,3,2,1,1,1,1,1,0,668,76,13,49,12,691,813,63,1,
2018,15,1,3,2,1,1,1,1,1,0,669,77,13,50,13,693,815,65,1,
2019,15,1,3,2,1,1,1,1,1,0,671,78,13,51,13,696,817,67,1,
2020,15,1,3,2,1,1,1,1,1,0,673,79,13,52,14,698,819,68,1,
2021,15,1,4,2,1,1,1,1,1,0,675,80,13,52,14,700,821,70,1,
