Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,3,1,2,1,4,2,1,1,660,128,1,124,4,784,956,148,9,
2013,67,1,3,1,2,1,4,2,1,1,670,132,1,128,4,794,956,94,8,
2014,69,1,3,1,2,1,4,1,1,1,631,145,1,142,3,778,985,96,1,
2015,69,1,3,1,2,1,5,2,1,1,585,170,1,164,6,714,974,104,1,
2016,76,1,3,1,2,1,5,3,1,1,565,212,1,205,7,730,978,77,1,
2017,77,1,3,1,2,1,4,2,1,1,570,211,1,206,7,741,980,79,1,
2018,77,1,3,1,2,1,4,2,1,1,571,214,1,209,7,742,983,81,1,
2019,77,1,3,1,2,1,4,2,1,1,573,216,1,213,7,744,985,83,1,
2020,78,1,3,1,2,1,4,2,1,1,574,219,1,216,7,746,987,85,1,
2021,78,1,3,1,2,1,4,2,1,1,576,222,1,220,7,748,989,88,1,
