Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,211,1,7,22,21,11,37,6,18,11,9895,11,1,9,2,682,778,69,1,
2013,207,1,6,20,22,10,33,8,17,13,9919,49,17,29,2,679,781,60,1,
2014,213,1,7,23,21,10,30,8,16,15,9832,71,27,42,2,681,788,61,1,
2015,206,1,7,22,21,10,29,8,16,14,9747,66,28,37,1,686,793,47,1,
2016,213,1,7,24,25,9,28,9,15,14,9892,76,30,45,1,684,806,46,1,
2017,215,1,7,24,25,9,28,9,14,14,9907,77,29,46,1,685,807,47,1,
2018,216,1,7,24,25,9,28,9,14,14,9937,78,29,46,1,687,809,49,1,
2019,217,1,7,24,25,9,28,9,14,14,9964,79,29,47,1,689,811,50,1,
2020,218,1,7,24,25,9,28,9,14,14,9991,80,29,48,1,691,813,51,1,
2021,220,1,7,25,26,9,28,9,14,15,10018,81,29,49,1,693,814,53,1,
