Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,4,3,1,1,1,1,1,2176,105,38,55,11,653,796,50,1,
2013,20,1,1,6,3,1,1,2,1,1,2022,164,69,85,9,658,778,49,1,
2014,21,1,1,7,3,1,1,1,1,1,2092,144,51,82,10,658,774,46,1,
2015,20,1,1,5,3,2,1,1,1,1,2111,134,54,70,9,651,772,45,1,
2016,18,1,1,5,1,2,1,1,1,1,2224,135,53,72,9,659,779,42,1,
2017,18,1,1,5,1,1,1,1,1,1,2224,137,52,73,9,662,780,43,1,
2018,18,1,1,5,1,1,1,1,1,1,2231,138,52,74,9,663,782,44,1,
2019,18,1,1,5,1,1,1,1,1,1,2237,140,52,76,9,665,784,45,1,
2020,18,1,1,5,1,1,1,1,1,1,2243,142,52,77,10,667,786,47,1,
2021,18,1,1,5,1,1,1,1,1,1,2249,144,52,78,10,669,787,48,1,
