Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,578,1,21,37,26,54,75,20,76,19,15650,169,58,93,16,721,820,154,1,
2013,587,1,22,36,31,53,74,19,74,20,16386,178,62,99,17,704,814,141,1,
2014,595,1,24,43,28,54,77,18,75,19,15968,193,64,112,16,711,813,143,2,
2015,589,1,21,45,28,53,75,18,71,18,16374,213,75,116,20,707,807,133,3,
2016,588,1,22,48,28,55,74,18,69,19,16057,189,58,117,13,710,819,117,2,
2017,591,1,22,47,28,55,74,18,69,19,16093,190,57,118,13,712,821,120,2,
2018,594,1,22,48,28,55,74,18,68,19,16137,193,57,120,13,714,823,124,2,
2019,597,1,22,48,28,55,74,18,68,19,16181,195,57,122,14,717,824,127,2,
2020,600,1,23,49,29,55,74,18,68,20,16226,197,57,124,14,719,826,131,2,
2021,603,1,23,49,29,55,75,19,68,20,16270,200,57,126,14,721,828,135,2,
