Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,154,1,6,18,22,11,21,3,17,2,903,2,1,2,1,743,799,37,1,
2013,152,1,8,18,19,12,21,4,17,2,882,2,1,2,1,774,829,38,1,
2014,151,1,8,14,21,12,24,3,17,2,738,1,1,1,1,785,850,31,1,
2015,146,1,7,14,18,12,22,3,16,2,675,1,1,1,1,768,851,22,1,
2016,142,1,6,14,16,14,23,3,14,2,720,25,1,11,13,784,866,36,1,
2017,142,1,6,14,16,14,23,3,14,2,725,25,1,11,13,789,867,37,1,
2018,143,1,6,14,16,14,23,3,14,2,727,25,1,11,13,790,869,38,1,
2019,144,1,6,14,16,14,23,3,13,2,729,25,1,11,14,793,871,39,1,
2020,145,1,6,14,16,14,23,3,13,2,731,26,1,11,14,795,873,40,1,
2021,145,1,6,14,17,14,23,3,13,2,733,26,1,11,14,798,875,41,1,
