Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,2,1,1,1,1,569,131,59,66,5,641,818,38,1,
2013,10,1,1,1,1,2,1,1,1,1,684,102,43,55,2,679,843,43,1,
2014,9,1,1,1,1,2,1,1,1,1,709,152,57,88,5,671,823,66,1,
2015,8,1,1,1,1,2,1,1,1,1,784,187,80,103,3,677,815,70,1,
2016,10,1,1,1,1,2,1,1,1,1,716,146,53,87,5,666,828,72,2,
2017,10,1,1,1,1,2,1,1,1,1,712,147,52,88,5,667,830,73,2,
2018,10,1,1,1,1,2,1,1,1,1,715,148,52,89,5,669,832,76,2,
2019,10,1,1,1,1,2,1,1,1,1,717,150,52,91,5,671,834,78,2,
2020,10,1,1,1,1,2,1,1,1,1,719,152,52,92,5,673,835,80,2,
2021,10,1,1,1,1,2,1,1,1,1,721,154,52,94,5,675,837,82,2,
